0,1,2
1.171810883418198,0.06119495424869789,-0.06071290282068395
-0.2493001758832631,0.07428002283350205,-0.07983361297406327
0.43579719161437813,-0.41882087393498424,-0.4462491874152121
0.5273009453103037,-0.15130256552237575,0.2532179396941317
1.219321384358188,0.12912809883785484,-0.11707844623581647
-0.4606469653063316,0.18735427560738588,-0.12268892825578882
-0.4694546611379415,0.2535874007126401,-0.22637958996021063
-0.24012206934839272,0.05710985511713441,-0.2659667028372222
0.8912319697246015,-0.06929610094897218,-0.3303938793669512
-0.013266260878283793,0.08768230167285869,0.6615626127722422
-0.10541966201079536,0.0843336649181944,-0.2679977333435488
0.48201012776530283,0.05743506494911656,-0.15028875217658766
-0.26911384164125873,0.15178801848731177,0.030324584211139368
0.8366435767614075,0.050997839160713786,0.24147228452538913
-0.08287788727666921,0.1190929986810354,-0.4768356262623015
0.00930828993189721,-0.23079645432591045,-0.16113040181201146
0.2625940576316274,0.4569350253453403,0.23299099862417397
1.2529339051739823,0.13828677574341117,-0.2299488218309481
0.6251851409056832,-0.24929596944829913,0.2590468969431856
-0.5378080694677416,-0.04707791951244825,0.22405228764130908
-0.5496256612368453,-0.03249441825165908,0.22466439897788387
-0.2407208759149249,-0.3381460744953116,0.24543548768561527
-0.07678321199028249,-0.0763908946127711,-0.2787311641250704
-0.31362460915176865,-0.055903115121009615,-0.057154848906438106
-0.4426600819139718,0.15243463050724518,-0.13184985700390445
1.1960243660287968,0.09149912692445979,-0.20825495405288744
-0.40503760668991795,-0.02222966296243406,0.04445126061132396
0.24640287869619903,-0.258828772378851,-0.42523811485279517
0.8278716905098867,-0.07251278350851562,0.4832936405106951
0.8463722517988893,0.01440715667476875,-0.1553584728106929
-0.4430869041763392,0.28544212956394555,-0.31027052619297496
-0.49036897988076744,-0.024708745744832207,0.12301720909815748
0.6607486742862549,-0.02231458054597962,0.23739730513572005
-0.5331678116683287,0.018302817906252718,0.136717819514499
-0.5502549603435517,-0.18332604322002913,0.3957144914960457
-0.5374912587672958,0.16184142080395614,-0.05448102197085997
0.2361461355040224,-0.39244714472551495,-0.10829843442672325
-0.36404022409064446,0.14268021327076974,-0.2175698458010564
0.04450906529831939,-0.2129110454257298,0.5337567239418323
-0.4623234335620222,0.1648739846278162,-0.14420455591679365
-0.42381427596464033,-0.05240040269660242,0.11178382148659043
-0.41010784284595325,-0.1432962517956255,0.2088782834300458
0.8426266908456047,0.007491986718004594,0.25607227762474927
0.5320179367519141,0.00483210633557902,0.22256953503861543
-0.3120380945056536,0.009149844551594451,-0.13547462250352968
-0.11459096188257929,-0.15526318846370787,-0.12193194933190724
0.15994707492185262,-0.22272075347854606,-0.30493021283061533
-0.6097023257947298,-0.17796205254041148,0.46557979435927255
-0.3526077710242177,0.11614438959130874,-0.18900527930542999
0.8964363307884913,0.025577628167158056,0.09837302318774128
-0.5586063466582852,-0.009447519004663837,0.18310236992017112
-0.32821517584879717,0.05471619820824162,-0.13004197094982847
-0.09727159215059149,-0.3290409055308522,0.03686444906852574
0.002904876660161402,-0.17952297654057175,-0.24087847387144298
-0.3175333751940491,0.1517126555587101,0.12914160419030282
0.40361390447960227,0.488214603649936,0.24340555882071874
0.21431562383113034,-0.3121061906577102,-0.31659721072670755
-0.39217466228303455,0.05779974630783204,-0.0613399796482162
1.1036207283950104,0.0666093468997588,-0.1412153266320611
0.07358040658459379,-0.45832020236418874,0.02187451263013672
-0.41170140197679256,-0.18027396076407926,0.24056654241124725
0.1343918352281187,-0.328583154915717,-0.2292335349754612
-0.22061373193020598,-0.02516991951967122,-0.1478543782642036
-0.4947564971260558,0.0881082098646485,0.0026963758901162797
-0.5069124614710638,0.053891878023342166,0.15677073861314197
0.07289770715014013,-0.041080917650082614,0.23491784378127634
-0.13260971933785334,-0.006456955451227238,-0.29308544986150575
1.1625132442589277,-0.0007142114086968068,0.09409964112686625
-0.45048954780209616,0.01635127714081114,0.04485041466713123
-0.5537444423923669,-0.02351653089988771,0.2027972017868142
-0.3232478099084815,0.0563409301938891,-0.14155756119543655
-0.5105070271983061,-0.039640180818444906,0.18260442628076348
-0.38048668190118634,-0.185731011424191,0.21369680487184317
1.2631971027713038,0.038653865609103534,-0.05101785171726806
0.7989734463866256,0.13638181488585552,0.05133535054758798
-0.3109996907244092,-0.10166955823629756,0.03835757443845718
-0.3765402647594973,0.07637144523255893,-0.05022131601470307
0.4617769980868209,0.20549594092354778,0.525605347455481
-0.30768514115903406,-0.028364462300881993,-0.05926768770479332
-0.4273124779572226,0.18019095851692118,-0.19003557606807248
-0.19990736108966836,-0.08719356559643904,-0.12107150110269733
0.8372360267709458,0.2651507820482001,-0.049200069138526085
-0.4500588316631219,-0.04375509506240411,0.11864442461633824
-0.14691478316206202,-0.055714072187408197,-0.24486668911526202
-0.4883224572728431,0.21240131030866413,-0.16806240432599232
-0.2511590567604931,-0.12567597316927814,0.023019353710541937
-0.3131921081397407,-0.010500073578139408,-0.0728053367789415
0.18611043617619422,-0.5325436156463609,0.1467044096439017
-0.3216073371402561,-0.2702252570427989,0.2580353076266498
-0.32862392205696106,0.23835249346323004,-0.3482446225069023
-0.45761363778494246,-0.17194520457018278,0.30262257782459084
-0.3636115363707179,0.3696588841425918,-0.4777945712265065
-0.5151755296274622,-0.021155635993747948,0.1512531283860834
-0.5036363160645749,-0.08497857091213906,0.2151028145362114
0.16207071929924816,-0.007280192196842513,0.2273749517810072
-0.09521944930330695,0.03756739236770979,-0.3815690961377291
-0.44637111195672285,-0.1017444934143787,0.17437483035583243
0.7988471638414477,-0.4424582674684756,-0.7190095835944675
-0.41221145179508306,-0.22771774005233533,0.339079120915051
0.3835186049202208,-0.41832546371265783,-0.3876957238256672
-0.41869756016973564,-0.023588126018879097,0.0612077848454209
0.345307884172753,0.5552928666427692,0.2339484448993876
-0.419383622302226,0.11632982376815054,-0.1114704944909356
-0.2912409184836691,0.1099729429327594,-0.2390991534034695
1.0558793893524592,0.09637288785038378,0.11351029059974911
0.7942021550827763,-0.12029298762481029,0.26954095287885294
0.916375110479409,0.06818032427470815,-0.1307889533446338
-0.41508189207893786,0.20191061647936576,-0.22833848210199661
-0.5554874773323956,0.006589123186332499,0.16896210917549548
0.23028478656939447,0.9482442958003938,-0.07196941185725263
-0.3237432433864858,-0.22361849764985164,0.1935024482656313
-0.42065030170265605,-0.15614684058367873,0.23318947454448996
-0.5856229534089729,0.02725176060676633,0.17267127701024404
1.207236406223559,0.07521574669408881,-0.17962177267215051
0.17377897008867257,-0.5144552127102855,-0.03849344050951045
-0.39397809517346954,0.06179271022329678,-0.06471172180717043
-0.4134775929910579,0.2610018104946251,-0.3139324549523038
-0.551464214803616,-0.04249557499091291,0.21503854260981028
-0.21683350260640713,-0.02367249193414699,-0.1906201954178299
0.20348738054645246,0.5826807326370452,-0.011074000929659412
-0.25910960522056997,-0.15966932241931725,0.03302040996708582
1.1557552169635306,0.12671697973331886,-0.13773766921385389
-0.2592789803529119,-0.12055515549982837,0.01725949330212444
0.19906095822331968,-0.4273071670316728,-0.18282616715809782
-0.14018173050802268,0.047546840062682255,-0.31042674373721524
-0.2934174817502288,0.09776321534678876,-0.22739920295288074
-0.3739890787165221,-0.06677611527291033,0.08233978691552699
-0.3634338197822394,0.27575405374685763,-0.33950227039775205
-0.4715711381782428,0.2509990547134187,-0.23677108710349998
-0.3352195013624304,0.0708523941916396,-0.14633804978423354
0.5284171258153734,0.12701482973554676,0.3801148539572688
-0.4143356362695712,0.09647521442279663,-0.09939436018313608
0.7810131107589872,0.16613114660906575,0.15557803073703239
-0.5462662017347846,0.016006696241939147,0.14048945888764666
-0.3854845727993881,0.05902845732647859,-0.0984525152170224
-0.4015441556120486,0.22072459417630436,-0.27892714790146095
0.02939025182445229,-0.05237876305994053,-0.4111501269786374
0.0032081160365580725,0.772178455739043,0.009304661209023289
-0.2765481613451354,-0.053459712642683475,-0.08703725422777946
-0.4010536915317281,0.13426382746644816,-0.16522184762448824
0.7346642758330816,0.46100298699954967,-0.18718536339199285
0.24676093388051626,-0.5352905428741948,-0.09488757223726355
-0.41086283977449645,-0.06645469755993665,0.1284919572023931
-0.22963788947225322,-0.06713752023568392,-0.10653358364556309
-0.3322568936471271,-0.1431646515812583,0.12200443362646692
0.8695246331359091,-0.007301005695450928,0.35812329448299307
0.026835910405221864,-0.21833140370912948,0.4904951827842832
-0.5511115827937134,0.03926462145997278,0.11828306807993944
1.243059256651835,-0.03426961011768734,0.02524062636679998
-0.4426922945639755,0.09659396508548578,-0.06499684001315156
-0.04777901502693438,-0.033657796060927794,-0.3548605234223767
0.026497317085503895,-0.3682915460813901,-0.03474886481712905
-0.35778697059318454,-0.023653627545364757,-0.026436500550199898
-0.5145929169131829,-0.05720633273662859,0.20644137024681816
0.08386717593910206,0.2521593256165438,-0.08318060360957716
-0.24292830906181212,-0.16847087017778795,0.030099308627198847
0.9415107255183434,-0.06250609530412493,0.3101720765414208
-0.47302108734822484,0.11188375394737704,-0.053306288163766154
-0.1649664163128276,-0.10651388219556793,-0.06243395270463952
1.200917634127005,0.005168613880423532,0.040529041800757955
-0.4182415808502232,-0.16581858013452358,0.23235413557184256
-0.4666821880473793,-0.04573712552787695,0.11410098485841695
-0.4006734343127988,0.155509712492473,-0.1863873024954442
0.05625138515242802,0.13422038234317749,0.23736405158031718
-0.46292536417150193,0.17660537197964207,-0.15050827677939072
-0.038615844780342815,-0.19023259343771512,-0.18143526682405112
-0.28731567940930486,-0.15586262582597626,0.15868583897309624
1.0276024242494048,0.07921903179584568,0.038333666663495816
-0.5421208748096051,-0.0820765769551698,0.294462003825317
0.852932433097252,-0.08573663021882574,0.5618682909259993
-0.4936220566227172,-0.030181539522556207,0.34000241656000024
-0.24516916896208352,0.1439509437607441,-0.3400000520819787
-0.05318654538604003,0.2733979222421303,-0.17899090645126975
-0.40034919722670814,-0.13103156524170126,0.17541804065647928
-0.16231286133345116,0.044856598218748475,-0.2711025129635503
-0.5523457527316902,-0.028746428380080357,0.19497718510935022
1.1875726720271829,0.07924999186586598,-0.09438304143034423
-0.36777015035628946,-0.10119761258414638,0.12480064184361611
-0.47399531216327034,-0.09228701270225784,0.1998496098592278
-0.390977185718054,0.1762209061016419,-0.2302862383163535
-0.4956924275471563,-0.0915592026536005,0.22662611748106382
-0.4095677588552628,-0.26374384911910465,0.34721446111154974
1.0606750563628342,0.2132452382708115,-0.19268845556127592
-0.5636981745871636,-0.049375553305377066,0.23565219109072963
-0.2054611645402302,-0.12704176145308205,-0.08225866539092
-0.36797638958680795,0.07806380789403247,-0.10048434084988175
-0.1375101974944182,0.007737947318955329,-0.31012239861633195
0.49794900116856317,-0.39170665846044733,-0.545628069611881
0.5766025051442994,-0.0032867856493029174,0.4428152431038869
-0.039400142620729404,-0.061793361357044,-0.2695680774110761
1.0703532481334026,-0.10983064799741404,0.2469280218666481
-0.4223622085235295,0.0064384870293629735,0.014288689405838578
1.02331943298005,0.16667251226632618,0.009918008521973807
0.06555748644769198,0.7191645386086237,0.32240560305621424
-0.5426551576790716,0.02647244103587694,0.11442331246458748
-0.4376569849268192,0.17362836971979664,-0.17401356168413043
0.8799305798285971,0.1155591252414059,0.06140573972822177
-0.23312693715502236,-0.08525830661109056,-0.09700538279917165
1.1719507902916337,0.12958702925111767,-0.07409272107233136
-0.6064510656539571,0.11388348421602885,0.08435220708535153
-0.5147598248617689,-0.071641782835966,0.20204058936081268
-0.062306570762971414,0.6400094611809799,0.10456273321437233
0.5167477604700956,-0.43083849510022215,-0.514093167395419
0.4248450329688268,-0.3716562023069982,-0.40049978890143784
-0.22006454293875038,0.1209356594085238,-0.33311608488682065
1.0916019015472196,0.08068905402154061,0.06560550916022286
-0.13409984375999026,-0.2385718050802059,-0.024785253507729966
0.9582715799781371,0.46210472661443375,-0.16490333758617914
1.0230319641866334,-0.058787579646467046,0.028600066901790403
1.223251472741523,-0.005868414037210909,-0.0044529187910592165
-0.02568315570978049,-0.39449283410638697,0.06361625520388464
-0.3774609992799155,0.15143088630835566,-0.19800491272333073
-0.4005991951912266,-0.09940858635245141,0.13959728553940193
-0.16878946425647573,-0.06461930860424431,-0.14141037012003072
-0.27148816744416304,-0.12943910263610897,-0.0052573180177095166
-0.45621692279780984,0.13634456834274272,-0.1030464306286164
-0.30326507364577826,-0.278629392256709,0.2549566670923185
-0.34132064985811983,0.04155649467625822,-0.11190598932532508
0.8756020006529237,0.0824850355555425,0.3228189167352359
-0.42716439856507255,0.16087401016788969,-0.17297723951120503
-0.49758492451394715,-0.004718128228392024,0.134492043284297
-0.4906190347232808,-0.045482668100540614,0.15682568995054494
0.2382278337146864,-0.46558896564262264,-0.1735174989251426
-0.557623582825096,-0.08561303101813068,0.27636302675227364
-0.09480399386516912,0.2815926594712593,0.22649454142040695
-0.29400682092288266,-0.09875019037934746,0.0037640730063522605
-0.3496335023527951,-0.01987674167256466,-0.004102595864454566
0.633987343849205,0.34077657071714196,0.16660897509339193
0.24876917155672026,-0.46625930878627553,-0.21596220111465386
-0.35696264621794366,0.03604139463957082,-0.08025452875456568
1.2859831611252515,0.0875277498352377,-0.15105062850858864
0.23260022941903022,-0.36472765806178326,-0.2806111121258883
1.113298904949308,0.1318458178162625,-0.051485976362681214
0.554113852091692,0.07406907720805739,0.6716570663264524
0.19893769739957642,-0.16872642023035142,-0.47900111943300716
-0.39913450068422046,0.03745033918551908,-0.04151180666322573
0.42754706270152737,-0.32255325249161587,-0.30239929811084715
-0.3112918317750446,0.0019555387618238073,-0.10372895039155415
1.0568070104276968,0.0095558304347495,0.07296669816497017
0.08257363771002893,-0.5299356152046679,0.10904234722928619
0.5022661721809254,-0.15908335800453158,-0.03458390420847515
0.9273494374172933,-0.06119032133658974,-0.27366701135341326
-0.3284303792608306,0.23825673427228075,-0.3599890395295935
-0.3102630288569636,-0.019897292922009865,-0.08092677624356778
-0.20730420504167235,-0.22815194914655867,0.05355333040147377
-0.4917512517795607,0.0014954659353543424,0.10236544545837238
-0.34039006229242486,0.1217921941745485,-0.182313462012945
-0.3976238472818914,0.30080044727952454,-0.33662882933398136
-0.43031597191001886,0.13265305651313794,-0.1214196949206872
-0.07554642208477456,0.6071153299533689,-0.1487100015095955
-0.43123830686681275,0.0763977780119504,-0.0628677823939636
-0.22756287034417338,-0.31065258726026684,0.19552213908345945
-0.06814067573128846,0.5993608068082462,0.7088823671966873
-0.3035170029570593,-0.3161869015882592,0.2632915712273388
-0.38837627621008775,-0.08921662932170871,0.12165095629328618
-0.42292313678771265,0.14451682614404862,-0.14171856430358346
0.548745072119818,-0.43231534715698544,-0.3513320514668228
0.5855611881625508,-0.32534425680083473,0.32305491008318227
-0.4417131515473024,0.11427663170986145,-0.10589053669329777
0.905655653732809,-0.03191843210639627,0.3170169024755515
-0.10497205562578964,-0.3208225776658884,0.05882330711328071
1.2744426038785475,0.057131927064860054,-0.12027068181852865
1.2003875555462196,0.14281950056499548,-0.15893602039374052
-0.18878605019098768,0.1766605522774087,-0.13420655495200418
-0.2903501339707287,0.13161605778211202,-0.2778351092302158
-0.18800800916970736,-0.1992863983352336,0.15596419858594576
-0.38971048178718376,-0.013922081234690355,0.020577347773617687
-0.49001433019992024,-0.09975010948866478,0.23581228614049773
-0.3923089908864994,0.11828717844433967,-0.1490510188127483
-0.1724944851259042,-0.20970806409570197,-0.019906712828352293
-0.4510085504273683,0.23143054516867353,0.14207917851358032
0.7668561630088088,0.026870379475298887,0.021732819541374914
-0.3419173366607582,0.16890167031252373,-0.2689634833238716
-0.5267969117506991,-0.06839109826671762,0.34606942461146484
-0.35488494361249245,0.25254110848349115,-0.3601819937801474
-0.20106975866749918,0.10159853062480502,-0.2656160077013979
-0.40235922236239596,0.24269881258213424,-0.29180706978161114
-0.45336051198365346,-0.11049162300314849,0.21609535415591943
0.2882269262348735,0.3618749155029034,0.21840803296179936
-0.38943018336263996,0.14959832394748865,0.1200362855620833
-0.35490940664787224,-0.16723086673563836,0.1854042142076997
-0.4366838869086838,0.11272997274201753,-0.10552327678354417
-0.42164965989077535,0.001007911513968459,0.03004181959300072
0.2593936691906884,-0.4833009314470936,-0.1551685917848921
0.009110420171810402,-0.19666757751135405,-0.21798913000324435
-0.14193053779053702,0.2797461797416783,-0.02961701985524482
-0.5080140159597685,0.014947138041658417,0.097769114916579
-0.3973853387186741,0.041934823863205614,-0.029556727602064955
0.6473241781732842,0.504176595557406,-0.11808227522004741
-0.5036786690232731,0.043035039805658974,0.056878889623266066
-0.4298421503020833,0.13088181220267536,-0.12257969519288484
0.21212053814747198,0.7485939297820519,0.20387949340902092
-0.35145624176432544,0.11658810223681482,0.007078772150302968
-0.480717955243642,0.1511287474945325,-0.10164221615731861
0.07736534313612503,-0.2224910619998055,0.01551638219659913
0.1314720413923243,-0.23146691903100244,-0.35000587288512613
-0.1939125155819179,0.057739929753048536,-0.28597200546413426
-0.5637090195023461,0.008619539564379101,0.1997416752637276
-0.07507597776171195,-0.4185870336331211,0.13380217486434595
0.8713379085423313,-0.10155389183433074,0.4729538183885611
1.0923315011855277,0.0903949361327663,-0.06625817084487823
-0.26973052590612856,0.1316336921740861,-0.27058579684551265
-0.45391074352854793,0.13206368920510586,-0.10513950363181626
-0.2046666270669875,-0.33560228918432383,0.19167702609517367
1.075498154079198,0.18465318913289192,-0.06992550612304951
0.5391275839630567,0.4365740115668594,-0.09293047304327716
0.5332437668120235,0.4423048104668888,0.17739379014497295
1.1856758608338918,0.0745562370237435,-0.020879229225869014
-0.12803352953917826,-0.45978438496737556,0.3170873251398405
-0.12215726512509655,0.3930647850137016,0.48349681409587536
0.6753427759175907,0.12725739741357447,0.15722970976150144
0.768619922807111,0.010373020647170321,0.365270558399455
1.2173762599834121,0.07384483190724016,-0.03185775974988756
0.2896895620214556,-0.6188069740537748,-0.03542762138636153
1.0246381863002156,-0.053742250510943716,0.30662382349914064
1.2568539509540677,0.022124943933489915,-0.03603674910811445
0.13816092661550472,0.9604446616447349,-0.09394147963080127
-0.5632843282172242,-0.1850348025596603,0.40701968026416063
0.23547471691956284,0.7768654972460495,0.10040414408430734
0.18820091675049758,0.022633426990500704,-0.3549214680133777
-0.4324825546888395,0.31203785605588447,-0.3473266864472584
-0.3044310432188734,-0.28581487535002903,0.24508122629314286
1.1880650818642315,-0.03630198729534467,0.041341008969504094
-0.43552671734488185,0.1285536044585674,-0.11179583823219501
0.22346404603596692,-0.5008406820995445,0.16596237130169153
0.022014253992890382,0.7241057411314915,-0.21349212626221142
0.5151878517531375,0.013491288093522584,0.280567670757398
0.478610649533614,0.3367183872803172,0.25036711133044687
-0.5027445317769387,0.05816713641483847,0.05061186848906476
0.4096596877067693,-0.4908961390033239,-0.3280499737132048
-0.45772985393614746,0.09198518488620115,-0.056210610264469746
-0.4106189564047695,0.0907073856750843,-0.09066725648993172
-0.33866603130180695,0.24467046113998964,0.23929410060080725
1.0055955828413414,0.4374600796407389,-0.19627776512454242
-0.37032482007479123,0.19896446364137146,-0.2802163487788877
0.6249029552045551,0.1306180921529462,0.48346587522910217
0.6859304182303967,-0.37392177709641006,-0.054067470820299196
0.4423101796066042,-0.2529200010289244,0.10274354771513428
-0.2603985237052862,0.08782178770215393,-0.2665059291564204
-0.5002104038168361,0.010274589543784393,0.08245011250196753
-0.4612763546422969,-0.029777847517123354,0.26686755836642556
0.21239056030924167,0.21177747621573342,0.6595504545746714
-0.10911229038367952,-0.10869570695626922,-0.18379845601012143
-0.49491662230164046,0.02399951536953934,0.08509940317413221
-0.4969205154829645,0.2187615825481133,-0.1698232378112299
0.9098431474118871,0.06991752449673144,0.21161401151636886
0.1888613645331654,0.7345699539388681,0.12387290960621446
-0.5357331384386855,0.13002795203359988,-0.0028710997969938817
1.1912369820684456,0.08014347810195961,-0.1952572257331525
-0.5697537810811922,0.04022801498744163,0.14567641891382718
-0.1714417229774996,-0.36614921290555286,0.15932330346900103
-0.527054723988842,0.18056806337033493,-0.08310493334653665
-0.2154439968387237,0.1556671862879116,-0.25295470077820736
-0.6160619757202961,-0.0005634785553556311,0.24044263690160317
-0.4609833456489888,-0.29241573143614613,0.4168580700762015
-0.2195666374136461,-0.09661522933880935,-0.07896282284374172
0.2014667810591948,-0.002408989843278841,-0.2822614960608156
-0.6360761932992924,0.015879664803168325,0.23305441744779076
-0.07564098156823604,-0.2343392945863767,0.09983197516764773
0.6176715625816183,0.17794516163529825,0.30973898404883815
-0.30251279938684666,-0.15570773947599728,0.07485284835968535
-0.28618450227904085,0.08137340329588337,-0.22878867943187914
-0.40873627106119986,-0.12705676347110476,0.17218148201132996
-0.4710991275549827,-0.026228335807281036,0.11586432059235548
-0.5413973237541063,0.12875629101585562,-0.005362890706207427
-0.26785358246178304,0.02671915786301269,-0.13945273981368905
0.35010350289963676,-0.5539267718942945,-0.15079440222653884
-0.22993735529590995,0.007534524889872828,-0.13306060479306128
0.7695550538352343,0.38782093062614514,0.020859268075289074
1.076855797748626,0.03527617770767465,0.047616230333498495
-0.4566650507508803,0.09517330782228249,-0.04920889210613835
-0.2634522624281773,-0.1074970375335262,-0.003649539840036497
-0.2713541540587441,0.01521980544008183,-0.166372222097733
-0.4428202231493137,-0.039384992996084736,0.10490825634947715
0.14581029152292732,-0.40389706017633836,-0.12948882266521813
0.0859117391619431,0.7807280227937334,0.14769303117511737
-0.5249624727708703,-0.030591104858124166,0.17353525353943752
-0.4262301193754534,0.25797250032939617,-0.2787125562883291
-0.5115840133713614,-0.1360367314708361,0.29254049661919235
-0.38874713204413597,0.21096007665297048,-0.1987813643581632
-0.43153871448794057,0.03920411106335212,-0.017984875143338654
-0.41695671480871266,0.260822593899018,-0.20615947550460834
-0.16671992238586572,-0.2304615485780978,-0.006501949289700188
-0.5476389732198373,-0.040522005151521955,0.22652629374969513
-0.3974382768248776,-0.06687160092297065,0.08424803232623007
0.1361112499019352,-0.4042666239416504,-0.1337005236638255
-0.3361961271726008,0.09835807499585181,-0.19437481763541026
0.9602753985166018,0.5069763415387201,-0.20989949501062358
1.1331537111547847,0.02489556283963869,0.002649925940639708
0.8691914451933878,0.17940906131012313,0.19150201540722778
0.20233931852170361,-0.484969176719227,-0.08733234598327756
1.0154970686416191,0.010870966959455339,-0.24588804657972407
-0.19864579092368675,0.22296120486580664,0.00043278078897734256
0.35451976421517245,-0.3537010843578029,-0.2894200532715332
-0.32714509619822973,0.2514252986811987,-0.03751719986658179
0.056063875415523656,-0.6409474617978104,0.26030373535054724
-0.495994220536867,0.13080993924976778,-0.051382450872273604
0.26138391196595745,-0.4305130817877985,-0.23374350267504884
-0.0009183143020060025,-0.3816728468972027,-0.011008543293537534
-0.3389941429499859,-0.18360164653128191,0.14141663621850734
-0.5515378532387764,-0.030102516453458114,0.21187659203544124
0.7402451726130779,0.19400759502523024,0.13533280306385845
0.07734703312722284,-0.33677122831990164,-0.13727755125624322
-0.4284430201076556,0.2931619051361208,-0.3107711536987825
-0.09829539052868852,-0.24159097721938708,-0.029429713315165525
0.1118558376453986,-0.5219655306115886,0.10195163986448
-0.2698862567971947,0.2772662732425776,0.07782296848007578
0.14235953734621987,-0.3945300087415597,-0.16187116991686484
-0.44621528579649183,0.1807662968020919,-0.15824495490953952
-0.432652268002942,-0.2368863948313235,0.32686553754730435
0.09628709783767321,-0.48372985427145804,0.02210382790455226
1.0618213556831098,0.07548603430379801,0.11029162194324574
-0.5997892492606745,0.02297331637248569,0.1892897171970711
-0.5120883998298165,0.07904112341542172,0.030361984230468906
-0.3647056280944514,0.09818882548190348,-0.1530936985640263
0.7360342483816514,0.044319200518919716,0.2246127483469022
-0.5134780416319106,0.16209979450379494,-0.07555831766115807
-0.05411793391005022,-0.16414990623970088,-0.0717025321523599
0.9389873645374783,0.018469558935318358,0.06791588485501947
-0.3250597121397585,0.0799707267606062,-0.16697010340145238
-0.2794641857669627,-0.13003849297518996,0.017062815672134066
-0.421479449520276,-0.1180017463080848,0.25701099050700343
0.38677673325885303,-0.5016405808151185,0.11802585469277603
-0.41377330907954485,0.11762658905899755,-0.12685576516302588
1.0126993091562746,0.07620937111499082,0.13047929946959239
-0.19083741947459498,0.10659256203833123,-0.34562202431100714
-0.28142019359794324,0.061742234361508594,-0.19929168295861238
0.17850398245620674,-0.593204304015956,0.03345611940839621
0.40139198753185,0.37877742518329544,0.24201036347815308
-0.5276757520649175,0.03640267556090806,0.1973350446484686
-0.3726015787457751,-0.03233648232369133,0.014670717638562685
-0.16247512104505538,-0.11795853888981811,-0.11373187577508088
0.26942390327448507,-0.32701451807061216,-0.37452114629648126
-0.23677429026327754,0.1266791871699551,-0.3311145128206107
0.9494275426317946,0.14001839502530303,0.045798274607921456
0.43907916382713724,0.5457001052872883,0.32627637144964344
-0.5702605929097795,-0.026295965579008426,0.23970005070714656
-0.31592355831741176,0.1964184644181806,-0.3268852099863628
-0.4039329421304852,-0.010566524852770424,0.035696486107465744
-0.23367790421081006,-0.369014811875022,0.23788825166685248
1.2237592995954347,-0.02339867530543141,0.06822754883001435
0.7363128417057702,0.2345650987576974,0.23723901724468624
-0.41052540643734065,0.1155713139025633,-0.1284281069070233
-0.14188501446746282,-0.4857794141515738,0.2840313368713059
-0.2564910385190561,-0.08091842690314995,-0.06504972676729025
1.0021634993428676,0.3127036306170545,-0.13174211702929356
0.04315909188278551,0.033959169242350894,0.17742109324875818
1.1753427547041564,0.06833866072853904,-0.07059243613171402
-0.036734943412506785,-0.0962384401985684,-0.32285222288618687
-0.374975515707169,0.01076802338580021,0.167795399057097
-0.1676700300075822,-0.39680015387656686,0.21300153040405825
-0.2947567886793619,-0.07493549942414889,-0.03857556989825391
-0.44724602835069155,-0.12041717604218169,0.19300704766996452
-0.6316163802307373,-0.025324611249010115,0.2850435191176014
-0.2483961530461069,-0.1628415191851264,0.009791756104793147
1.2799099185785365,0.07914990943308219,-0.14460476683187282
-0.36205619640009395,-0.11306811371473945,0.11044823736175229
-0.4742878657821856,0.20786273561839558,-0.16495845109866883
-0.5414667093158625,-0.003105156459396943,0.15907564368376365
-0.40475059276809433,-0.232290138080789,0.2970411403604655
0.08635821596254768,0.6283669578730585,-0.07759061435036824
-0.23834453138380926,-0.2197144589549922,0.0542386421666509
-0.4537550168503388,-0.0624526296555017,0.1476467182019061
-0.2319476708999426,-0.36630288655672955,0.27129222070895637
-0.20586297361249795,0.12799201353614412,0.1644579005694163
0.5803565481626504,0.5041326737717405,0.12476428063194443
-0.2743548787629916,0.05891891713054902,-0.23076688234355786
-0.15559654565920233,-0.3708404553062413,0.16866510622843672
-0.44202919690321346,-0.24629482374050757,0.319763368643139
-0.4792768429681843,0.056403317813014095,0.04805574200904885
0.3140173905929842,0.2586914481947484,0.4909966986957656
0.12869827755179267,-0.5516268760648116,0.041956800000064486
-0.4081861572214961,0.3703087295575669,-0.43721820141495393
-0.13324268309285042,-0.05974186009709889,-0.21611952902871315
1.0091244464025775,-0.04851038133962673,-0.020547082523049424
-0.321495996196981,-0.09147467331319711,0.03730130766882105
-0.2577022769030004,-0.15798504418153966,0.048863883512314604
-0.4090275779085322,0.14725822109085843,-0.1522967427033861
-0.37049154855330046,-0.08707584272463449,0.21723935833799576
-0.5130563506275311,0.09729694901306948,0.011718611698934905
1.21616849877715,0.09358757856633111,-0.22851871874029864
0.011466460642016509,0.4470379951248521,0.8151487034412681
-0.4642276678699684,-0.08915455856571344,0.18856795807935775
-0.5050783466076968,-0.14234328182995937,0.30275150644661614
-0.5380969815426608,-0.12455435173245766,0.2952797221322909
-0.3705600088263391,-0.17610423247177093,0.19103590197856257
0.3740075225454552,-0.19917153138857924,0.1841893387946514
-0.3433213670635224,0.04370865760904252,-0.10814252154714592
-0.4305717063208724,-0.24488748555078024,0.32102378696031336
1.0366346297798794,-0.21546832636116922,0.3150699446425597
-0.18609132784893725,0.15641797230945245,-0.4067491151242347
